1.755199999999999960e+01,-1.544217644516052257e+00,-1.870811209507299955e+00,-4.088862293066506837e+00,-2.383354689925186731e-01,-7.503497124724576306e-01,-8.447222048832937757e-02,1.000000000000000000e+00
1.755400000000000205e+01,-1.544174067650799342e+00,-1.871747157941373363e+00,-4.088259887890927757e+00,-2.379979490843372736e-01,-7.503062935869143635e-01,-8.447765715147684262e-02,1.000000000000000000e+00
1.755600000000000094e+01,-1.544130349734857299e+00,-1.872683521582158228e+00,-4.087658186025704410e+00,-2.376592972542339588e-01,-7.502627341768250968e-01,-8.448311192023728877e-02,1.000000000000000000e+00
1.755799999999999983e+01,-1.544086490092411612e+00,-1.873620300419889029e+00,-4.087057188183977452e+00,-2.373195127318832864e-01,-7.502190335689719047e-01,-8.448858488396179811e-02,1.000000000000000000e+00
1.755999999999999872e+01,-1.544042488043392058e+00,-1.874557494438815031e+00,-4.086456895080775809e+00,-2.369785947506172219e-01,-7.501751910858980299e-01,-8.449407613258194671e-02,1.000000000000000000e+00
1.756200000000000117e+01,-1.543998342903434517e+00,-1.875495103617150550e+00,-4.085857307433012231e+00,-2.366365425474729611e-01,-7.501312060458700248e-01,-8.449958575661506432e-02,1.000000000000000000e+00
1.756400000000000006e+01,-1.543954053983849661e+00,-1.876433127927023881e+00,-4.085258425959493067e+00,-2.362933553632351746e-01,-7.500870777628462216e-01,-8.450511384716870300e-02,1.000000000000000000e+00
1.756599999999999895e+01,-1.543909620591590093e+00,-1.877371567334444658e+00,-4.084660251380900498e+00,-2.359490324424778906e-01,-7.500428055464442023e-01,-8.451066049594530005e-02,1.000000000000000000e+00
1.756800000000000139e+01,-1.543865042029219481e+00,-1.878310421799252117e+00,-4.084062784419800529e+00,-2.356035730336076550e-01,-7.499983887019099349e-01,-8.451622579524660506e-02,1.000000000000000000e+00
1.757000000000000028e+01,-1.543820317594871039e+00,-1.879249691275068690e+00,-4.083466025800639443e+00,-2.352569763889086896e-01,-7.499538265300768058e-01,-8.452180983797932812e-02,1.000000000000000000e+00
1.757199999999999918e+01,-1.543775446582217770e+00,-1.880189375709254485e+00,-4.082869976249742017e+00,-2.349092417645864683e-01,-7.499091183273354222e-01,-8.452741271765953912e-02,1.000000000000000000e+00
1.757400000000000162e+01,-1.543730428280438050e+00,-1.881129475042864652e+00,-4.082274636495307085e+00,-2.345603684208106832e-01,-7.498642633855997497e-01,-8.453303452841746946e-02,1.000000000000000000e+00
1.757600000000000051e+01,-1.543685261974176548e+00,-1.882069989210594541e+00,-4.081680007267413757e+00,-2.342103556217626503e-01,-7.498192609922678109e-01,-8.453867536500300761e-02,1.000000000000000000e+00
1.757799999999999940e+01,-1.543639946943513586e+00,-1.883010918140743062e+00,-4.081086089298008091e+00,-2.338592026356765274e-01,-7.497741104301918202e-01,-8.454433532279007069e-02,1.000000000000000000e+00
1.758000000000000185e+01,-1.543594482463924278e+00,-1.883952261755158064e+00,-4.080492883320909314e+00,-2.335069087348882466e-01,-7.497288109776368836e-01,-8.455001449778233591e-02,1.000000000000000000e+00
1.758200000000000074e+01,-1.543548867806247005e+00,-1.884894019969188816e+00,-4.079900390071808047e+00,-2.331534731958795070e-01,-7.496833619082496902e-01,-8.455571298661779256e-02,1.000000000000000000e+00
1.758399999999999963e+01,-1.543503102236642111e+00,-1.885836192691640933e+00,-4.079308610288259196e+00,-2.327988952993242378e-01,-7.496377624910177673e-01,-8.456143088657444573e-02,1.000000000000000000e+00
1.758600000000000207e+01,-1.543457185016559707e+00,-1.886778779824728414e+00,-4.078717544709683729e+00,-2.324431743301327291e-01,-7.495920119902367285e-01,-8.456716829557503479e-02,1.000000000000000000e+00
1.758800000000000097e+01,-1.543411115402698153e+00,-1.887721781264016796e+00,-4.078127194077368678e+00,-2.320863095775037577e-01,-7.495461096654698618e-01,-8.457292531219276488e-02,1.000000000000000000e+00
1.758999999999999986e+01,-1.543364892646970299e+00,-1.888665196898387855e+00,-4.077537559134460032e+00,-2.317283003349641934e-01,-7.495000547715136019e-01,-8.457870203565620582e-02,1.000000000000000000e+00
1.759199999999999875e+01,-1.543318515996461082e+00,-1.889609026609976095e+00,-4.076948640625966291e+00,-2.313691459004220408e-01,-7.494538465583557851e-01,-8.458449856585523174e-02,1.000000000000000000e+00
1.759400000000000119e+01,-1.543271984693396215e+00,-1.890553270274128117e+00,-4.076360439298749583e+00,-2.310088455762135395e-01,-7.494074842711446749e-01,-8.459031500334551756e-02,1.000000000000000000e+00
1.759600000000000009e+01,-1.543225297975093335e+00,-1.891497927759345554e+00,-4.075772955901535433e+00,-2.306473986691475742e-01,-7.493609671501395564e-01,-8.459615144935538067e-02,1.000000000000000000e+00
1.759799999999999898e+01,-1.543178455073934918e+00,-1.892442998927243325e+00,-4.075186191184895002e+00,-2.302848044905574931e-01,-7.493142944306843134e-01,-8.460200800578976388e-02,1.000000000000000000e+00
1.760000000000000142e+01,-1.543131455217318093e+00,-1.893388483632489239e+00,-4.074600145901257520e+00,-2.299210623563481548e-01,-7.492674653431574683e-01,-8.460788477523720208e-02,1.000000000000000000e+00
1.760200000000000031e+01,-1.543084297627620449e+00,-1.894334381722755589e+00,-4.074014820804900516e+00,-2.295561715870468866e-01,-7.492204791129382091e-01,-8.461378186097474885e-02,1.000000000000000000e+00
1.760399999999999920e+01,-1.543036981522161177e+00,-1.895280693038672304e+00,-4.073430216651949820e+00,-2.291901315078494483e-01,-7.491733349603669767e-01,-8.461969936697356920e-02,1.000000000000000000e+00
1.760600000000000165e+01,-1.542989506113154663e+00,-1.896227417413766769e+00,-4.072846334200376006e+00,-2.288229414486748492e-01,-7.491260321007002787e-01,-8.462563739790532336e-02,1.000000000000000000e+00
1.760800000000000054e+01,-1.542941870607677179e+00,-1.897174554674416092e+00,-4.072263174209996173e+00,-2.284546007442116167e-01,-7.490785697440766056e-01,-8.463159605914720440e-02,1.000000000000000000e+00
1.760999999999999943e+01,-1.542894074207618926e+00,-1.898122104639793584e+00,-4.071680737442465947e+00,-2.280851087339699490e-01,-7.490309470954693571e-01,-8.463757545678847471e-02,1.000000000000000000e+00
1.761200000000000188e+01,-1.542846116109646948e+00,-1.899070067121815697e+00,-4.071099024661284815e+00,-2.277144647623292606e-01,-7.489831633546496503e-01,-8.464357569763589217e-02,1.000000000000000000e+00
1.761400000000000077e+01,-1.542797995505158282e+00,-1.900018441925080293e+00,-4.070518036631789904e+00,-2.273426681785986336e-01,-7.489352177161394675e-01,-8.464959688922032988e-02,1.000000000000000000e+00
1.761599999999999966e+01,-1.542749711580245320e+00,-1.900967228846831558e+00,-4.069937774121149765e+00,-2.269697183370549542e-01,-7.488871093691773506e-01,-8.465563913980179989e-02,1.000000000000000000e+00
1.761800000000000210e+01,-1.542701263515642740e+00,-1.901916427676882293e+00,-4.069358237898369701e+00,-2.265956145970090818e-01,-7.488388374976656658e-01,-8.466170255837678071e-02,1.000000000000000000e+00
1.762000000000000099e+01,-1.542652650486693311e+00,-1.902866038197572607e+00,-4.068779428734288217e+00,-2.262203563228482039e-01,-7.487904012801361864e-01,-8.466778725468337985e-02,1.000000000000000000e+00
1.762199999999999989e+01,-1.542603871663297044e+00,-1.903816060183715297e+00,-4.068201347401569912e+00,-2.258439428840899321e-01,-7.487417998897000215e-01,-8.467389333920832817e-02,1.000000000000000000e+00
1.762399999999999878e+01,-1.542554926209874999e+00,-1.904766493402531458e+00,-4.067623994674708143e+00,-2.254663736554430031e-01,-7.486930324940108683e-01,-8.468002092319237839e-02,1.000000000000000000e+00
1.762600000000000122e+01,-1.542505813285315996e+00,-1.905717337613600737e+00,-4.067047371330020589e+00,-2.250876480168520211e-01,-7.486440982552126089e-01,-8.468617011863763255e-02,1.000000000000000000e+00
1.762800000000000011e+01,-1.542456532042937312e+00,-1.906668592568801834e+00,-4.066471478145650131e+00,-2.247077653535549113e-01,-7.485949963298996757e-01,-8.469234103831339844e-02,1.000000000000000000e+00
1.762999999999999901e+01,-1.542407081630439381e+00,-1.907620258012258319e+00,-4.065896315901555091e+00,-2.243267250561396531e-01,-7.485457258690721982e-01,-8.469853379576255947e-02,1.000000000000000000e+00
1.763200000000000145e+01,-1.542357461189855616e+00,-1.908572333680274902e+00,-4.065321885379518108e+00,-2.239445265205952940e-01,-7.484962860180863764e-01,-8.470474850530861077e-02,1.000000000000000000e+00
1.763400000000000034e+01,-1.542307669857511776e+00,-1.909524819301286813e+00,-4.064748187363133702e+00,-2.235611691483693486e-01,-7.484466759166129579e-01,-8.471098528206172373e-02,1.000000000000000000e+00
1.763599999999999923e+01,-1.542257706763971781e+00,-1.910477714595794074e+00,-4.064175222637812723e+00,-2.231766523464232821e-01,-7.483968946985842807e-01,-8.471724424192622616e-02,1.000000000000000000e+00
1.763800000000000168e+01,-1.542207571034000857e+00,-1.911431019276310650e+00,-4.063602991990775237e+00,-2.227909755272867998e-01,-7.483469414921571916e-01,-8.472352550160611173e-02,1.000000000000000000e+00
1.764000000000000057e+01,-1.542157261786509359e+00,-1.912384733047294505e+00,-4.063031496211052307e+00,-2.224041381091194924e-01,-7.482968154196569799e-01,-8.472982917861289487e-02,1.000000000000000000e+00
1.764199999999999946e+01,-1.542106778134506806e+00,-1.913338855605099864e+00,-4.062460736089481550e+00,-2.220161395157581596e-01,-7.482465155975319693e-01,-8.473615539127223040e-02,1.000000000000000000e+00
1.764400000000000190e+01,-1.542056119185055252e+00,-1.914293386637904604e+00,-4.061890712418707139e+00,-2.216269791767851993e-01,-7.481960411363068886e-01,-8.474250425873060266e-02,1.000000000000000000e+00
1.764600000000000080e+01,-1.542005284039219992e+00,-1.915248325825660736e+00,-4.061321425993170031e+00,-2.212366565275801777e-01,-7.481453911405335777e-01,-8.474887590096244483e-02,1.000000000000000000e+00
1.764799999999999969e+01,-1.541954271792017828e+00,-1.916203672840026018e+00,-4.060752877609115963e+00,-2.208451710093756737e-01,-7.480945647087399175e-01,-8.475527043877742472e-02,1.000000000000000000e+00
1.765000000000000213e+01,-1.541903081532367326e+00,-1.917159427344299782e+00,-4.060185068064585678e+00,-2.204525220693260290e-01,-7.480435609333798697e-01,-8.476168799382763352e-02,1.000000000000000000e+00
1.765200000000000102e+01,-1.541851712343041525e+00,-1.918115588993370313e+00,-4.059617998159418484e+00,-2.200587091605519241e-01,-7.479923789007865143e-01,-8.476812868861439976e-02,1.000000000000000000e+00
1.765399999999999991e+01,-1.541800163300615090e+00,-1.919072157433645565e+00,-4.059051668695241588e+00,-2.196637317422127089e-01,-7.479410176911194252e-01,-8.477459264649583881e-02,1.000000000000000000e+00
1.765599999999999881e+01,-1.541748433475411240e+00,-1.920029132302988550e+00,-4.058486080475474544e+00,-2.192675892795611925e-01,-7.478894763783120458e-01,-8.478107999169443021e-02,1.000000000000000000e+00
1.765800000000000125e+01,-1.541696521931452457e+00,-1.920986513230656501e+00,-4.057921234305326585e+00,-2.188702812440029288e-01,-7.478377540300223947e-01,-8.478759084930413692e-02,1.000000000000000000e+00
1.766000000000000014e+01,-1.541644427726405198e+00,-1.921944299837238912e+00,-4.057357130991788630e+00,-2.184718071131582784e-01,-7.477858497075778876e-01,-8.479412534529831569e-02,1.000000000000000000e+00
1.766199999999999903e+01,-1.541592149911530374e+00,-1.922902491734586494e+00,-4.056793771343636834e+00,-2.180721663709256630e-01,-7.477337624659260440e-01,-8.480068360653687798e-02,1.000000000000000000e+00
1.766400000000000148e+01,-1.541539687531627401e+00,-1.923861088525752105e+00,-4.056231156171427266e+00,-2.176713585075392421e-01,-7.476814913535790863e-01,-8.480726576077428358e-02,1.000000000000000000e+00
1.766600000000000037e+01,-1.541487039624980904e+00,-1.924820089804919254e+00,-4.055669286287493236e+00,-2.172693830196369136e-01,-7.476290354125606497e-01,-8.481387193666718727e-02,1.000000000000000000e+00
1.766799999999999926e+01,-1.541434205223305431e+00,-1.925779495157343479e+00,-4.055108162505942637e+00,-2.168662394103158253e-01,-7.475763936783508257e-01,-8.482050226378243241e-02,1.000000000000000000e+00
1.767000000000000171e+01,-1.541381183351691497e+00,-1.926739304159273969e+00,-4.054547785642659719e+00,-2.164619271892037344e-01,-7.475235651798322056e-01,-8.482715687260478088e-02,1.000000000000000000e+00
1.767200000000000060e+01,-1.541327973028549625e+00,-1.927699516377900713e+00,-4.053988156515294428e+00,-2.160564458725147963e-01,-7.474705489392342583e-01,-8.483383589454503160e-02,1.000000000000000000e+00
1.767399999999999949e+01,-1.541274573265553949e+00,-1.928660131371274122e+00,-4.053429275943265964e+00,-2.156497949831205629e-01,-7.474173439720775969e-01,-8.484053946194802798e-02,1.000000000000000000e+00
1.767600000000000193e+01,-1.541220983067585593e+00,-1.929621148688244636e+00,-4.052871144747758336e+00,-2.152419740506088808e-01,-7.473639492871165801e-01,-8.484726770810095686e-02,1.000000000000000000e+00
1.767800000000000082e+01,-1.541167201432676492e+00,-1.930582567868385668e+00,-4.052313763751719478e+00,-2.148329826113562491e-01,-7.473103638862844678e-01,-8.485402076724132825e-02,1.000000000000000000e+00
1.767999999999999972e+01,-1.541113227351946335e+00,-1.931544388441935212e+00,-4.051757133779855025e+00,-2.144228202085833312e-01,-7.472565867646301374e-01,-8.486079877456605136e-02,1.000000000000000000e+00
1.768199999999999861e+01,-1.541059059809553045e+00,-1.932506609929716346e+00,-4.051201255658626543e+00,-2.140114863924324207e-01,-7.472026169102684579e-01,-8.486760186623872049e-02,1.000000000000000000e+00
1.768400000000000105e+01,-1.541004697782625055e+00,-1.933469231843069069e+00,-4.050646130216254193e+00,-2.135989807200249502e-01,-7.471484533043135645e-01,-8.487443017939923229e-02,1.000000000000000000e+00
1.768599999999999994e+01,-1.540950140241209354e+00,-1.934432253683781244e+00,-4.050091758282706955e+00,-2.131853027555350999e-01,-7.470940949208264570e-01,-8.488128385217141858e-02,1.000000000000000000e+00
1.768799999999999883e+01,-1.540895386148203983e+00,-1.935395674944015543e+00,-4.049538140689701748e+00,-2.127704520702544122e-01,-7.470395407267483856e-01,-8.488816302367264977e-02,1.000000000000000000e+00
1.769000000000000128e+01,-1.540840434459301189e+00,-1.936359495106239281e+00,-4.048985278270703425e+00,-2.123544282426568786e-01,-7.469847896818435640e-01,-8.489506783402217538e-02,1.000000000000000000e+00
1.769200000000000017e+01,-1.540785284122927701e+00,-1.937323713643144485e+00,-4.048433171860921220e+00,-2.119372308584764886e-01,-7.469298407386402161e-01,-8.490199842434971444e-02,1.000000000000000000e+00
1.769399999999999906e+01,-1.540729933663105733e+00,-1.938288316276791212e+00,-4.047881821182976125e+00,-2.115188481389813080e-01,-7.468746931563884361e-01,-8.490897997980800804e-02,1.000000000000000000e+00
1.769600000000000151e+01,-1.540674382845521606e+00,-1.939253329933791514e+00,-4.047331229287358667e+00,-2.110993024511879090e-01,-7.468193452428745216e-01,-8.491596255997571618e-02,1.000000000000000000e+00
1.769800000000000040e+01,-1.540618630182878812e+00,-1.940218740327303237e+00,-4.046781395923582103e+00,-2.106785819986780606e-01,-7.467637962459532375e-01,-8.492297134950238524e-02,1.000000000000000000e+00
1.769999999999999929e+01,-1.540562674592538928e+00,-1.941184546887092299e+00,-4.046232321927230480e+00,-2.102566864064534524e-01,-7.467080450872126685e-01,-8.493000649382347056e-02,1.000000000000000000e+00
1.770200000000000173e+01,-1.540506514985641173e+00,-1.942150749035887580e+00,-4.045684008142184318e+00,-2.098336152975718849e-01,-7.466520906820444115e-01,-8.493706813925983035e-02,1.000000000000000000e+00
1.770400000000000063e+01,-1.540450150265682216e+00,-1.943117346186191474e+00,-4.045136455414056087e+00,-2.094093683027729580e-01,-7.465959319382282633e-01,-8.494415643319755405e-02,1.000000000000000000e+00
1.770599999999999952e+01,-1.540393579328440454e+00,-1.944084337740215496e+00,-4.044589664590181322e+00,-2.089839450605415483e-01,-7.465395677558575027e-01,-8.495127152409862048e-02,1.000000000000000000e+00
1.770800000000000196e+01,-1.540336801061913397e+00,-1.945051723089789908e+00,-4.044043636519616847e+00,-2.085573452171922970e-01,-7.464829970272756077e-01,-8.495841356151020984e-02,1.000000000000000000e+00
1.771000000000000085e+01,-1.540279814346249943e+00,-1.946019501616294223e+00,-4.043498372053135448e+00,-2.081295684269375279e-01,-7.464262186370096419e-01,-8.496558269607437652e-02,1.000000000000000000e+00
1.771199999999999974e+01,-1.540222618053680881e+00,-1.946987672690570381e+00,-4.042953872043229424e+00,-2.077006143519621595e-01,-7.463692314617001999e-01,-8.497277907953823539e-02,1.000000000000000000e+00
1.771399999999999864e+01,-1.540165211048450944e+00,-1.947956235672851255e+00,-4.042410137344100818e+00,-2.072704826624992835e-01,-7.463120343700346826e-01,-8.498000286476373177e-02,1.000000000000000000e+00
1.771600000000000108e+01,-1.540107592186753749e+00,-1.948925189912674272e+00,-4.041867168811661415e+00,-2.068391730369057990e-01,-7.462546262226819049e-01,-8.498725420573727263e-02,1.000000000000000000e+00
1.771799999999999997e+01,-1.540049760316654526e+00,-1.949894534748802810e+00,-4.041324967303530080e+00,-2.064066851617380460e-01,-7.461970058722152688e-01,-8.499453325758077327e-02,1.000000000000000000e+00
1.771999999999999886e+01,-1.539991714278025281e+00,-1.950864269509143600e+00,-4.040783533679029205e+00,-2.059730187318281336e-01,-7.461391721630482587e-01,-8.500184017656119140e-02,1.000000000000000000e+00
1.772200000000000131e+01,-1.539933452902470412e+00,-1.951834393510662791e+00,-4.040242868799182929e+00,-2.055381734503633484e-01,-7.460811239313602794e-01,-8.500917512010133792e-02,1.000000000000000000e+00
1.772400000000000020e+01,-1.539874975013254321e+00,-1.952804906059308010e+00,-4.039702973526711816e+00,-2.051021490289609561e-01,-7.460228600050244907e-01,-8.501653824679038240e-02,1.000000000000000000e+00
1.772599999999999909e+01,-1.539816279425230805e+00,-1.953775806449916663e+00,-4.039163848726031958e+00,-2.046649451877514680e-01,-7.459643792035379750e-01,-8.502392971639416430e-02,1.000000000000000000e+00
1.772800000000000153e+01,-1.539757364944768447e+00,-1.954747093966138882e+00,-4.038625495263251430e+00,-2.042265616554512497e-01,-7.459056803379472411e-01,-8.503134968986607312e-02,1.000000000000000000e+00
1.773000000000000043e+01,-1.539698230369673793e+00,-1.955718767880350706e+00,-4.038087914006165846e+00,-2.037869981694462040e-01,-7.458467622107709527e-01,-8.503879832935823391e-02,1.000000000000000000e+00
1.773199999999999932e+01,-1.539638874489121401e+00,-1.956690827453560821e+00,-4.037551105824257469e+00,-2.033462544758768697e-01,-7.457876236159315386e-01,-8.504627579823172134e-02,1.000000000000000000e+00
1.773400000000000176e+01,-1.539579296083573468e+00,-1.957663271935336402e+00,-4.037015071588692550e+00,-2.029043303297074774e-01,-7.457282633386742576e-01,-8.505378226106830031e-02,1.000000000000000000e+00
1.773600000000000065e+01,-1.539519493924702553e+00,-1.958636100563702964e+00,-4.036479812172313331e+00,-2.024612254948221501e-01,-7.456686801554904820e-01,-8.506131788368165303e-02,1.000000000000000000e+00
1.773799999999999955e+01,-1.539459466775319862e+00,-1.959609312565067096e+00,-4.035945328449642489e+00,-2.020169397440938486e-01,-7.456088728340465321e-01,-8.506888283312796784e-02,1.000000000000000000e+00
1.774000000000000199e+01,-1.539399213389289756e+00,-1.960582907154119869e+00,-4.035411621296873363e+00,-2.015714728594772964e-01,-7.455488401330981896e-01,-8.507647727771829038e-02,1.000000000000000000e+00
1.774200000000000088e+01,-1.539338732511455587e+00,-1.961556883533749573e+00,-4.034878691591871736e+00,-2.011248246320885280e-01,-7.454885808024172000e-01,-8.508410138702944547e-02,1.000000000000000000e+00
1.774399999999999977e+01,-1.539278022877556662e+00,-1.962531240894954676e+00,-4.034346540214169607e+00,-2.006769948622882105e-01,-7.454280935827081178e-01,-8.509175533191622176e-02,1.000000000000000000e+00
1.774599999999999866e+01,-1.539217083214151849e+00,-1.963505978416747011e+00,-4.033815168044963428e+00,-2.002279833597712388e-01,-7.453673772055328106e-01,-8.509943928452251560e-02,1.000000000000000000e+00
1.774800000000000111e+01,-1.539155912238530766e+00,-1.964481095266063626e+00,-4.033284575967110541e+00,-1.997777899436472271e-01,-7.453064303932219747e-01,-8.510715341829423741e-02,1.000000000000000000e+00
1.775000000000000000e+01,-1.539094508658639837e+00,-1.965456590597672415e+00,-4.032754764865125630e+00,-1.993264144425313245e-01,-7.452452518588006392e-01,-8.511489790799035837e-02,1.000000000000000000e+00
1.775199999999999889e+01,-1.539032871172993477e+00,-1.966432463554081966e+00,-4.032225735625179830e+00,-1.988738566946260111e-01,-7.451838403059004579e-01,-8.512267292969580290e-02,1.000000000000000000e+00
1.775400000000000134e+01,-1.539032871172993477e+00,-1.966432463554081966e+00,-4.032225735625179830e+00,-1.988738566946260111e-01,-7.451838403059004579e-01,-8.512267292969580290e-02,1.000000000000000000e+00
1.775600000000000023e+01,-1.539055558793075873e+00,-1.965796769239079200e+00,-4.031662643580451011e+00,-2.000747466829682630e-01,-7.452064447532218416e-01,-8.511981070684722372e-02,1.000000000000000000e+00
1.775799999999999912e+01,-1.539078315928660068e+00,-1.965158913742639957e+00,-4.031100262987870941e+00,-2.012770926987805797e-01,-7.452291184652966027e-01,-8.511693985474080848e-02,1.000000000000000000e+00
1.776000000000000156e+01,-1.539101041016548654e+00,-1.964519740519549140e+00,-4.030538620347977385e+00,-2.024800153696318383e-01,-7.452517602512586103e-01,-8.511407318639871433e-02,1.000000000000000000e+00
1.776200000000000045e+01,-1.539123734225951834e+00,-1.963879249865499110e+00,-4.029977715765394208e+00,-2.036835143115288682e-01,-7.452743702796800207e-01,-8.511121067986811284e-02,1.000000000000000000e+00
1.776399999999999935e+01,-1.539146395622474017e+00,-1.963237441266243666e+00,-4.029417550071264564e+00,-2.048875892142885125e-01,-7.452969486159071177e-01,-8.510835232626941249e-02,1.000000000000000000e+00
1.776600000000000179e+01,-1.539169025271582614e+00,-1.962594314212606106e+00,-4.028858124098753990e+00,-2.060922397606207157e-01,-7.453194953251499610e-01,-8.510549811674288090e-02,1.000000000000000000e+00
1.776800000000000068e+01,-1.539191623238563178e+00,-1.961949868200181912e+00,-4.028299438682684475e+00,-2.072974656267867199e-01,-7.453420104724373108e-01,-8.510264804245426529e-02,1.000000000000000000e+00
1.776999999999999957e+01,-1.539214189588530957e+00,-1.961304102729368504e+00,-4.027741494659534460e+00,-2.085032664825712811e-01,-7.453644941226282850e-01,-8.509980209459334921e-02,1.000000000000000000e+00
1.777200000000000202e+01,-1.539236724386426003e+00,-1.960657017305393435e+00,-4.027184292867430848e+00,-2.097096419912616860e-01,-7.453869463404076967e-01,-8.509696026437450767e-02,1.000000000000000000e+00
1.777400000000000091e+01,-1.539259227697014509e+00,-1.960008611438341264e+00,-4.026627834146144558e+00,-2.109165918096256587e-01,-7.454093671902870533e-01,-8.509412254303659606e-02,1.000000000000000000e+00
1.777599999999999980e+01,-1.539281699584884588e+00,-1.959358884643183307e+00,-4.026072119337091415e+00,-2.121241155878796913e-01,-7.454317567366004482e-01,-8.509128892184343596e-02,1.000000000000000000e+00
1.777799999999999869e+01,-1.539304140114460262e+00,-1.958707836439815830e+00,-4.025517149283314389e+00,-2.133322129696703651e-01,-7.454541150435188834e-01,-8.508845939208199705e-02,1.000000000000000000e+00
1.778000000000000114e+01,-1.539326549349986140e+00,-1.958055466353071816e+00,-4.024962924829500466e+00,-2.145408835920451784e-01,-7.454764421750343928e-01,-8.508563394506439559e-02,1.000000000000000000e+00
1.778200000000000003e+01,-1.539348927355538521e+00,-1.957401773912766707e+00,-4.024409446821954006e+00,-2.157501270854323971e-01,-7.454987381949715886e-01,-8.508281257212640947e-02,1.000000000000000000e+00
1.778399999999999892e+01,-1.539371274195022732e+00,-1.956746758653717722e+00,-4.023856716108608289e+00,-2.169599430736118273e-01,-7.455210031669846638e-01,-8.507999526462788065e-02,1.000000000000000000e+00
1.778600000000000136e+01,-1.539393589932171125e+00,-1.956090420115776940e+00,-4.023304733539010414e+00,-2.181703311736954420e-01,-7.455432371545553938e-01,-8.507718201395290947e-02,1.000000000000000000e+00
1.778800000000000026e+01,-1.539415874630548187e+00,-1.955432757843858393e+00,-4.022753499964328405e+00,-2.193812909960956015e-01,-7.455654402209987985e-01,-8.507437281150917463e-02,1.000000000000000000e+00
1.778999999999999915e+01,-1.539438128353549429e+00,-1.954773771387973147e+00,-4.022203016237329898e+00,-2.205928221445076221e-01,-7.455876124294611440e-01,-8.507156764872811361e-02,1.000000000000000000e+00
1.779200000000000159e+01,-1.539460351164399832e+00,-1.954113460303251948e+00,-4.021653283212394570e+00,-2.218049242158791345e-01,-7.456097538429191651e-01,-8.506876651706510306e-02,1.000000000000000000e+00
1.779400000000000048e+01,-1.539482543126156955e+00,-1.953451824149975424e+00,-4.021104301745499932e+00,-2.230175968003904885e-01,-7.456318645241827303e-01,-8.506596940799900086e-02,1.000000000000000000e+00
1.779599999999999937e+01,-1.539504704301709381e+00,-1.952788862493609834e+00,-4.020556072694215999e+00,-2.242308394814263584e-01,-7.456539445358936202e-01,-8.506317631303235427e-02,1.000000000000000000e+00
1.779800000000000182e+01,-1.539526834753781825e+00,-1.952124574904830823e+00,-4.020008596917706178e+00,-2.254446518355507079e-01,-7.456759939405300797e-01,-8.506038722369084482e-02,1.000000000000000000e+00
1.780000000000000071e+01,-1.539548934544926473e+00,-1.951458960959551403e+00,-4.019461875276718388e+00,-2.266590334324879163e-01,-7.456980128003989350e-01,-8.505760213152416260e-02,1.000000000000000000e+00
1.780199999999999960e+01,-1.539571003478389377e+00,-1.950792011466445874e+00,-4.018915907915276975e+00,-2.278739770665275388e-01,-7.457200013707515618e-01,-8.505483655472205473e-02,1.000000000000000000e+00
1.780400000000000205e+01,-1.539593042125921407e+00,-1.950123743536470000e+00,-4.018370697149839188e+00,-2.290894958349373733e-01,-7.457419593185952156e-01,-8.505205943222447773e-02,1.000000000000000000e+00
1.780600000000000094e+01,-1.539615050308165145e+00,-1.949454148022131017e+00,-4.017826243102928352e+00,-2.303055825108949461e-01,-7.457638869165450490e-01,-8.504928628056000750e-02,1.000000000000000000e+00
1.780799999999999983e+01,-1.539637028078043812e+00,-1.948783224507957268e+00,-4.017282546650287500e+00,-2.315222366396119114e-01,-7.457857842173143403e-01,-8.504651709250125868e-02,1.000000000000000000e+00
1.780999999999999872e+01,-1.539658975497294691e+00,-1.948110972596520440e+00,-4.016739608660523153e+00,-2.327394577562074962e-01,-7.458076512823980098e-01,-8.504375185971245477e-02,1.000000000000000000e+00
1.781200000000000117e+01,-1.539680892627482311e+00,-1.947437391895798564e+00,-4.016197430003794366e+00,-2.339572453888227044e-01,-7.458294881731191150e-01,-8.504099057388188332e-02,1.000000000000000000e+00
1.781400000000000006e+01,-1.539702779530014887e+00,-1.946762482019228857e+00,-4.015656011551806515e+00,-2.351755990585768785e-01,-7.458512949506449496e-01,-8.503823322671988372e-02,1.000000000000000000e+00
1.781599999999999895e+01,-1.539724636266130320e+00,-1.946086242585719051e+00,-4.015115354177813067e+00,-2.363945182795512412e-01,-7.458730716759730539e-01,-8.503547980996054023e-02,1.000000000000000000e+00
1.781800000000000139e+01,-1.539746462896908641e+00,-1.945408673219686246e+00,-4.014575458756610260e+00,-2.376140025587595572e-01,-7.458948184099440937e-01,-8.503273031536009996e-02,1.000000000000000000e+00
1.782000000000000028e+01,-1.539768259483270008e+00,-1.944729773551093777e+00,-4.014036326164522883e+00,-2.388340513961229039e-01,-7.459165352132391957e-01,-8.502998473469727814e-02,1.000000000000000000e+00
1.782199999999999918e+01,-1.539790026085970265e+00,-1.944049543215465636e+00,-4.013497957279411388e+00,-2.400546642844486600e-01,-7.459382221463757290e-01,-8.502724305977375774e-02,1.000000000000000000e+00
1.782400000000000162e+01,-1.539811762765606273e+00,-1.943367981853927118e+00,-4.012960352980658563e+00,-2.412758407094040825e-01,-7.459598792697131886e-01,-8.502450528241349559e-02,1.000000000000000000e+00
